+--------+-----+--------+-----+-----+-----+--------+-----------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-----------+-----------+--------------+-----------+
| COUNT  | 1XX |  2XX   | 3XX | 4XX | 5XX | METHOD |                         URI                         |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV | MIN(BODY) | MAX(BODY) |  SUM(BODY)   | AVG(BODY) |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/a61490a6-fd2c-4252-abc3-506363eb5f0a       | 0.004 | 0.008 | 0.012   | 0.003 | 0.008 | 0.008 | 0.008 | 0.003  | 123.000   | 123.000   | 492.000      | 123.000   |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/d03ae288-5ad0-4e99-98f8-51ee83a1e4a2       | 0.000 | 0.008 | 0.012   | 0.003 | 0.008 | 0.008 | 0.008 | 0.003  | 120.000   | 120.000   | 480.000      | 120.000   |
| 40     | 0   | 40     | 0   | 0   | 0   | GET    | /api/isu/aa00da9d-111b-4c51-b28d-cea36e68da26       | 0.004 | 0.016 | 0.116   | 0.003 | 0.008 | 0.012 | 0.016 | 0.004  | 137.000   | 137.000   | 5480.000     | 137.000   |
| 7      | 0   | 7      | 0   | 0   | 0   | GET    | /api/isu/f5a367ca-7327-498c-acff-d956d60f8efb       | 0.000 | 0.016 | 0.020   | 0.003 | 0.016 | 0.016 | 0.016 | 0.006  | 123.000   | 123.000   | 861.000      | 123.000   |
| 10     | 0   | 10     | 0   | 0   | 0   | GET    | /api/isu/b7b855db-c877-43db-89b2-b4962b5a4f6d       | 0.000 | 0.012 | 0.028   | 0.003 | 0.004 | 0.012 | 0.012 | 0.004  | 120.000   | 120.000   | 1200.000     | 120.000   |
| 3      | 0   | 3      | 0   | 0   | 0   | GET    | /api/isu/e001ec34-ffa7-48cb-897e-fe118d73bb9c/graph | 0.004 | 0.004 | 0.008   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 381.000   | 786.000   | 1701.000     | 567.000   |
| 3      | 0   | 1      | 0   | 2   | 0   | GET    | /api/isu/d3f71611-ded6-4e84-9c97-e196e671d538       | 0.004 | 0.004 | 0.008   | 0.003 | 0.004 | 0.004 | 0.004 | 0.002  | 14.000    | 119.000   | 154.000      | 51.333    |
| 53     | 0   | 53     | 0   | 0   | 0   | GET    | /api/isu/ecddf092-6aa5-4239-837a-5cba1e27be2f       | 0.044 | 0.044 | 0.140   | 0.003 | 0.008 | 0.012 | 0.044 | 0.006  | 122.000   | 122.000   | 6466.000     | 122.000   |
| 64     | 0   | 64     | 0   | 0   | 0   | GET    | /api/isu/bccb2dc9-c682-4f8f-ad96-ed1d17809359       | 0.000 | 0.032 | 0.164   | 0.003 | 0.008 | 0.012 | 0.032 | 0.005  | 122.000   | 122.000   | 7808.000     | 122.000   |
| 51     | 0   | 49     | 0   | 2   | 0   | GET    | /api/isu/cafe178f-0619-4550-bb3e-602cabb48251       | 0.004 | 0.012 | 0.128   | 0.003 | 0.008 | 0.012 | 0.012 | 0.004  | 14.000    | 116.000   | 5719.000     | 112.137   |
| 8      | 0   | 8      | 0   | 0   | 0   | GET    | /api/isu/fcc6c7fc-3926-4e63-9c9d-45d2867614ce/graph | 0.000 | 0.008 | 0.020   | 0.003 | 0.008 | 0.008 | 0.008 | 0.003  | 270.000   | 638.000   | 3919.000     | 489.875   |
| 10     | 0   | 10     | 0   | 0   | 0   | GET    | /api/isu/e17f66bc-95ad-44c1-92c3-ed989908d58f       | 0.000 | 0.012 | 0.024   | 0.002 | 0.004 | 0.012 | 0.012 | 0.004  | 118.000   | 118.000   | 1180.000     | 118.000   |
| 70     | 0   | 70     | 0   | 0   | 0   | GET    | /api/isu/d4fb8797-73f3-4d17-a1d9-322f82166c6a       | 0.000 | 0.024 | 0.160   | 0.002 | 0.004 | 0.012 | 0.024 | 0.004  | 137.000   | 137.000   | 9590.000     | 137.000   |
| 7      | 0   | 7      | 0   | 0   | 0   | GET    | /api/isu/c3df1ea3-4016-4478-85c1-e304467c607b       | 0.004 | 0.004 | 0.016   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 114.000   | 114.000   | 798.000      | 114.000   |
| 7      | 0   | 7      | 0   | 0   | 0   | GET    | /api/isu/e860aefb-e041-4322-b312-811034d63fd8       | 0.000 | 0.016 | 0.016   | 0.002 | 0.016 | 0.016 | 0.016 | 0.006  | 129.000   | 129.000   | 903.000      | 129.000   |
| 33     | 0   | 29     | 0   | 4   | 0   | GET    | /api/isu/aa00da9d-111b-4c51-b28d-cea36e68da26/graph | 0.004 | 0.016 | 0.072   | 0.002 | 0.004 | 0.008 | 0.016 | 0.003  | 14.000    | 738.000   | 15020.000    | 455.152   |
| 55     | 0   | 55     | 0   | 0   | 0   | GET    | /api/isu/ece3d217-f7a0-408e-88ec-1ae8fe3f8a33       | 0.000 | 0.016 | 0.116   | 0.002 | 0.004 | 0.016 | 0.016 | 0.004  | 122.000   | 122.000   | 6710.000     | 122.000   |
| 46     | 0   | 46     | 0   | 0   | 0   | GET    | /api/isu/df635ebb-e377-4d5e-b2c9-30b2549d4485       | 0.004 | 0.020 | 0.092   | 0.002 | 0.004 | 0.004 | 0.020 | 0.004  | 125.000   | 125.000   | 5750.000     | 125.000   |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/c1500be4-685c-41aa-8667-e4fff8bba843       | 0.008 | 0.008 | 0.008   | 0.002 | 0.008 | 0.008 | 0.008 | 0.003  | 120.000   | 120.000   | 480.000      | 120.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/d5c98123-da71-4b29-acc4-56f182b0985e/graph | 0.004 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 266.000   | 476.000   | 742.000      | 371.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/ce05e1b3-0845-4049-9e8f-0a7da59391e0       | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 117.000   | 117.000   | 234.000      | 117.000   |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/c0a0b8b0-23da-4394-ac77-64685821ca38       | 0.004 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 14.000    | 21.000    | 35.000       | 17.500    |
| 6      | 0   | 6      | 0   | 0   | 0   | GET    | /api/isu/c3df1ea3-4016-4478-85c1-e304467c607b/graph | 0.004 | 0.008 | 0.012   | 0.002 | 0.008 | 0.008 | 0.008 | 0.003  | 381.000   | 710.000   | 3085.000     | 514.167   |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/a65ff5f6-b3e5-4f47-ac76-12eb632a171b       | 0.000 | 0.008 | 0.008   | 0.002 | 0.008 | 0.008 | 0.008 | 0.003  | 123.000   | 123.000   | 492.000      | 123.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/a8680374-01bc-4241-8ed6-5a774ccb2b11/graph | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 267.000   | 733.000   | 1000.000     | 500.000   |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/e21988cf-1488-42ff-9e05-96eb353f6f7e       | 0.000 | 0.004 | 0.008   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 123.000   | 123.000   | 492.000      | 123.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/f2f86256-616e-48a6-8b91-3a84767d850d       | 0.004 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 120.000   | 120.000   | 240.000      | 120.000   |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/ea78c8f4-3b61-4f59-a5e3-2be4d5cc9d00       | 0.004 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 14.000    | 21.000    | 35.000       | 17.500    |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/ab85e7b7-0e01-42c4-ad01-6509ec408ef4/graph | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 267.000   | 383.000   | 650.000      | 325.000   |
| 10     | 0   | 10     | 0   | 0   | 0   | GET    | /api/isu/f29ffd1d-c33c-40e6-a849-f5f0d577b075       | 0.004 | 0.004 | 0.020   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 117.000   | 117.000   | 1170.000     | 117.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/d1c7dbb4-d6e0-409b-a0c6-0bd52677199c/graph | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 268.000   | 390.000   | 658.000      | 329.000   |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/a65ff5f6-b3e5-4f47-ac76-12eb632a171b/icon  | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 14.000    | 21.000    | 35.000       | 17.500    |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/a792ee37-2796-4caf-a63d-d41f5db4d453/graph | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 452.000   | 590.000   | 1042.000     | 521.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/a8760214-d8e8-43dd-8b66-e17797a5fee1/graph | 0.000 | 0.004 | 0.004   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 435.000   | 540.000   | 975.000      | 487.500   |
| 44     | 0   | 40     | 0   | 4   | 0   | GET    | /api/isu/ecddf092-6aa5-4239-837a-5cba1e27be2f/graph | 0.004 | 0.008 | 0.084   | 0.002 | 0.004 | 0.008 | 0.008 | 0.002  | 14.000    | 826.000   | 19994.000    | 454.409   |
| 5      | 0   | 5      | 0   | 0   | 0   | GET    | /api/isu/c6bd3a87-2d43-4c5e-91b7-de287537e0dd       | 0.000 | 0.004 | 0.008   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 120.000   | 120.000   | 600.000      | 120.000   |
| 5      | 0   | 5      | 0   | 0   | 0   | GET    | /api/isu/cfaee45c-f22c-43e7-b5c6-933fdcb13fb4/graph | 0.004 | 0.004 | 0.008   | 0.002 | 0.004 | 0.004 | 0.004 | 0.002  | 377.000   | 589.000   | 2383.000     | 476.600   |
| 13     | 0   | 13     | 0   | 0   | 0   | GET    | /api/isu/d7476401-0e49-4339-86ed-2768e0e9e8b3       | 0.000 | 0.004 | 0.016   | 0.001 | 0.004 | 0.004 | 0.004 | 0.002  | 123.000   | 123.000   | 1599.000     | 123.000   |
| 10     | 0   | 2      | 0   | 8   | 0   | GET    | /api/isu/cab99f63-bb3a-4648-b6df-376396f2c7ab/graph | 0.000 | 0.008 | 0.012   | 0.001 | 0.004 | 0.008 | 0.008 | 0.003  | 14.000    | 390.000   | 806.000      | 80.600    |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/ca42c813-30ad-450d-bc15-c4982e9771b3       | 0.000 | 0.004 | 0.004   | 0.001 | 0.004 | 0.004 | 0.004 | 0.002  | 126.000   | 126.000   | 504.000      | 126.000   |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/a2d56a34-8f1e-4064-b5c3-28c5d2178f70       | 0.000 | 0.004 | 0.004   | 0.001 | 0.004 | 0.004 | 0.004 | 0.002  | 123.000   | 123.000   | 492.000      | 123.000   |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/c00e0eeb-8263-42f8-a752-df27c620b95c       | 0.004 | 0.004 | 0.004   | 0.001 | 0.004 | 0.004 | 0.004 | 0.002  | 108.000   | 108.000   | 432.000      | 108.000   |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/e2e5fb29-3690-45a8-835c-d7e597df9cfd       | 0.000 | 0.004 | 0.004   | 0.001 | 0.004 | 0.004 | 0.004 | 0.002  | 121.000   | 121.000   | 484.000      | 121.000   |
| 5      | 0   | 5      | 0   | 0   | 0   | GET    | /api/isu/c8a8f1ae-b31d-4674-b123-014a1c12ad2f/graph | 0.000 | 0.004 | 0.004   | 0.001 | 0.004 | 0.004 | 0.004 | 0.002  | 267.000   | 628.000   | 2359.000     | 471.800   |
| 6      | 0   | 2      | 0   | 4   | 0   | GET    | /api/isu/b82dcff4-8fae-4773-9956-22ab354adb7e/graph | 0.000 | 0.004 | 0.004   | 0.001 | 0.004 | 0.004 | 0.004 | 0.001  | 14.000    | 516.000   | 1103.000     | 183.833   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/bbad6205-c96f-49df-a121-31c8e48b6ab2       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 117.000   | 117.000   | 117.000      | 117.000   |
| 3      | 0   | 1      | 0   | 2   | 0   | GET    | /api/isu/eb104b95-3532-4828-8550-89da717b9667       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 14.000    | 121.000   | 156.000      | 52.000    |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/b44f0e08-2db1-4bda-8a52-e6a980317ce8       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 120.000   | 120.000   | 120.000      | 120.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/c6bd3a87-2d43-4c5e-91b7-de287537e0dd/graph | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 381.000   | 487.000   | 868.000      | 434.000   |
| 4      | 0   | 4      | 0   | 0   | 0   | GET    | /api/isu/ba907a5a-7d2c-412c-b300-21d03397f6e9       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 120.000   | 120.000   | 480.000      | 120.000   |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/df16bd21-af45-4d62-9e13-4a8755dcb517/icon  | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 14.000    | 21.000    | 35.000       | 17.500    |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/c8e3ae9f-c394-4f5f-8225-53c8f3ad3dc1       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 126.000   | 126.000   | 126.000      | 126.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/e7f9b82f-afde-4550-a9f3-f18bde4893f1       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 120.000   | 120.000   | 120.000      | 120.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/c4dbd2b8-5fc6-4473-a6c0-9fd48a2172a0       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 117.000   | 117.000   | 117.000      | 117.000   |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/dcc6c614-360a-4548-a1b4-2baab13073a8/icon  | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 14.000    | 21.000    | 35.000       | 17.500    |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/c648b087-fe00-4ea2-a524-b2e80555893f/icon  | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 14.000    | 21.000    | 35.000       | 17.500    |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/ea9136ca-0e53-48e1-8a18-d686aec64a66/graph | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 381.000   | 623.000   | 1004.000     | 502.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/d31bff01-310d-45a3-96e9-d4cc45513edd       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 120.000   | 120.000   | 120.000      | 120.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/a2df69f0-db02-4e49-9595-cec83dcbd18c       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 126.000   | 126.000   | 126.000      | 126.000   |
| 4      | 0   | 0      | 0   | 4   | 0   | GET    | /api/isu/cab99f63-bb3a-4648-b6df-376396f2c7ab/icon  | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 14.000    | 21.000    | 70.000       | 17.500    |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/baae2d5c-0b6b-4746-b41b-b3129850b89d       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 123.000   | 123.000   | 123.000      | 123.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/b8b5ee8c-7f85-472f-8fd3-054f88bb4210       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 114.000   | 114.000   | 114.000      | 114.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/b82dcff4-8fae-4773-9956-22ab354adb7e       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 119.000   | 119.000   | 119.000      | 119.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/a0cfb2e0-480f-41ab-956d-cc82d85d1cea       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 123.000   | 123.000   | 123.000      | 123.000   |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/e7ef02f5-31a6-4d0a-a1b9-7c5125f9996a/icon  | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 14.000    | 21.000    | 35.000       | 17.500    |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/fc99593a-d852-4ba6-9688-53c817f8a1cd       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 134.000   | 134.000   | 268.000      | 134.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/cc601c41-bb8d-474d-80f2-dae88741fa5b       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 122.000   | 122.000   | 244.000      | 122.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/c1c813d6-d983-4612-9a53-957b627d738f       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 135.000   | 135.000   | 135.000      | 135.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/ed023743-a153-4134-9ac9-80eb9a248ad0       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 123.000   | 123.000   | 123.000      | 123.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/eb104b95-3532-4828-8550-89da717b9667/graph | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 474.000   | 550.000   | 1024.000     | 512.000   |
| 1      | 0   | 1      | 0   | 0   | 0   | GET    | /api/isu/d163d3ae-5573-4720-a691-7b399e9d3f66       | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 126.000   | 126.000   | 126.000      | 126.000   |
| 2      | 0   | 2      | 0   | 0   | 0   | GET    | /api/isu/de742b67-e303-46c9-ad32-3b7bca56cbfc/graph | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 379.000   | 544.000   | 923.000      | 461.500   |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/f46ad522-d196-487e-b666-c9b000c3d458/icon  | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 14.000    | 21.000    | 35.000       | 17.500    |
| 2      | 0   | 0      | 0   | 2   | 0   | GET    | /api/isu/b82dcff4-8fae-4773-9956-22ab354adb7e/icon  | 0.000 | 0.000 | 0.000   | 0.000 | 0.000 | 0.000 | 0.000 | 0.000  | 14.000    | 21.000    | 35.000       | 17.500    |
+--------+-----+--------+-----+-----+-----+--------+-----------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-----------+-----------+--------------+-----------+
